open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore,date,return_1d,log_return_1d,return_2d,log_return_2d,return_3d,log_return_3d,return_5d,log_return_5d,return_7d,log_return_7d,return_14d,log_return_14d,return_30d,log_return_30d,open_close_return,high_low_range,body_to_range,upper_wick_to_range,lower_wick_to_range,close_location,close_to_sma_5,sma_5_slope_5d,close_to_sma_10,sma_10_slope_5d,close_to_sma_20,sma_20_slope_5d,close_to_sma_50,sma_50_slope_5d,close_to_sma_100,close_to_sma_200,close_to_ema_12,close_to_ema_26,macd_normalized,macd_signal_normalized,macd_hist_normalized,volatility_5d,volatility_10d,volatility_20d,volatility_30d,bollinger_width,bollinger_position,rsi_14,atr_14_normalized,log_volume,log_quote_volume,log_number_of_trades,volume_change_1d,trades_change_1d,volume_change_5d,trades_change_5d,volume_change_7d,trades_change_7d,volume_change_30d,trades_change_30d,volume_to_sma_7,trades_to_sma_7,volume_to_sma_30,trades_to_sma_30,taker_buy_base_ratio,taker_buy_quote_ratio,average_trade_size_btc,average_trade_size_usdt,day_of_week_sin,day_of_week_cos,month_sin,month_cos,future_return_1d,target_1d,future_return_5d,target_5d,future_return_7d,target_7d,absolute_week,cycle_week,split
2025-03-30 00:00:00.000000 UTC,82648.53,83534.64,81565.0,82389.99,9864.49508,2025-03-30 23:59:59.999000 UTC,816584795.5288126,1907663,4725.07105,391214080.11011606,0,2025-03-30 00:00:00+00:00,-0.0031283069247198814,-0.003133210305684936,-0.024097186144571014,-0.024392273494858552,-0.05550737624869573,-0.057107401757353085,-0.05724585998834908,-0.058949751432839814,-0.04289501350448688,-0.04384218978913289,-0.0022348295533742846,-0.0022373305117792085,-0.023235938282825108,-0.02351014871631304,-0.00312818630893974,0.024148102740145783,-0.13126256574805226,0.44988424280579237,0.4188531914461554,0.4188531914461554,-0.02751186845245046,-0.012354357772951463,-0.03355644000577107,0.0038093457073691273,-0.02435076435684913,0.0007808504516579884,-0.07216976185008239,-0.013394357481117392,-0.12122429650751232,-0.04130949315079224,-0.027839391508874822,-0.039330464157111056,-0.012304062593318524,-0.014041084098429586,0.0017370215051110624,0.014845720788367519,0.016677816196539918,0.025026295071542606,0.03552803213321088,0.09036426682794285,0.23052662062523027,0.4185539994094978,0.040244503470348365,9.196798602701774,20.520641318661262,14.461390014853901,-0.15662116317882258,-0.12185858228759427,-0.5643516721498836,-0.31937605585812834,0.16574339101961266,0.5811113330509816,-0.8820714135494644,-0.8318382689469241,-0.4960090004187644,-0.24946647963337631,-0.6411712140283254,-0.567363202162538,0.4789977603192235,0.4790856776322531,0.005170984120360882,428.0550576956269,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.0019422262340362817,1,0.01820463869457911,1,-0.048063969907023996,0,378,8,test
2025-03-31 00:00:00.000000 UTC,82390.0,83943.08,81278.52,82550.01,20569.13885,2025-03-31 23:59:59.999000 UTC,1696009191.0809648,3964358,9912.88184,817875871.1107411,0,2025-03-31 00:00:00+00:00,0.0019422262340362817,0.0019403425512951966,-0.0011921565704609005,-0.001192867754389732,-0.02220176209763114,-0.02245193094356332,-0.050157653099206945,-0.0514592587896242,-0.05655147491101542,-0.05821347306620333,-0.017379115327062822,-0.01753190497220381,-0.040835870479975944,-0.04169307221493695,0.0019421046243475182,0.03278307725091456,0.06005119044044604,0.522814273275891,0.4171345362836629,0.47718572672410897,-0.015491851028466952,-0.028903606289111816,-0.02992840320170831,-0.0030907099380349523,-0.022234115180937652,0.0023492478828448515,-0.06744549873687644,-0.014108082360092422,-0.11813087585093152,-0.04081014557307194,-0.02204675951453361,-0.034786005703217215,-0.013495905558303696,-0.013910273911855653,0.000414368353551958,0.015968297043215098,0.01672948460828597,0.021919272527764277,0.03531351726017751,0.09122944085336578,0.2562835530618361,0.42288238604883605,0.039603036735982894,9.931595732745757,21.251543794160494,15.192854735417018,1.0851689501780357,1.078122813096443,0.11735451403246744,0.6655888652582984,-0.31699436731291775,0.3591868654886512,-0.20228445752093238,0.07123733492437156,0.12961527702831233,0.4729690687974417,-0.24701917882128532,-0.10271583886059732,0.48192984219171625,0.4822355181869395,0.00518851699316762,427.8143374238565,0.0,1.0,0.8660254037844386,0.5000000000000001,0.031596967704788925,1,0.011968260209780812,1,-0.041026887822303015,0,379,9,train
2025-04-01 00:00:00.000000 UTC,82550.0,85579.46,82432.74,85158.34,20190.39697,2025-04-01 23:59:59.999000 UTC,1698895702.5754683,3328693,10246.42648,862302772.4330863,0,2025-04-01 00:00:00+00:00,0.031596967704788925,0.031108055610873073,0.033600562398417466,0.03304839816216829,0.03036714260167206,0.029915187856483283,-0.023771892909494996,-0.024059003595184793,-0.025568790680521203,-0.025901353270671522,0.029538887914324574,0.029111020365624463,-0.09665492733637426,-0.10165065829235245,0.03159709267110844,0.03817318216038923,0.828907560888797,0.13382824019932174,0.03726419891188117,0.8661717598006783,0.020664031362083612,-0.04123843572192709,-0.00082433599135745,-0.005301504636079812,0.007778071771374684,0.0029705767461394306,-0.035304691732572,-0.01478317595281431,-0.08929087168993544,-0.011918283469032898,0.007481315288682344,-0.0039717896611551895,-0.011413388510195152,-0.013070048620978252,0.0016566601107831005,0.024432321390114333,0.01968542512386453,0.022943468698484206,0.03137787808644804,0.091063730061913,0.585413498503592,0.4895809507305728,0.0382872691888804,9.913011900097038,21.25324429080402,15.018090592836963,-0.018413113099287504,-0.16034500415956376,0.18086039021350997,0.4007404536562109,-0.10832611225646671,0.18762494135360352,-0.6321601104250034,-0.5503721489762965,0.130571919782819,0.20320080001152552,-0.22820545525118996,-0.22269605266445558,0.5074900951786486,0.507566633505438,0.006065562961198284,510.3792096704227,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,-0.0310251468030025,0,-0.07900975993660742,0,-0.10375871582278373,0,379,9,train
2025-04-02 00:00:00.000000 UTC,85158.35,88500.0,82320.0,82516.29,39931.457,2025-04-02 23:59:59.999000 UTC,3417279759.830764,5338238,20739.67809,1777735583.840748,0,2025-04-02 00:00:00+00:00,-0.0310251468030025,-0.031516618721199686,-0.0004084796597844109,-0.0004085631103266462,0.00153295321434066,0.001531779440968643,-0.022601172789187274,-0.022860494053889943,-0.050545644377917864,-0.05186782189995091,-0.049854374309265426,-0.0511400159345196,-0.04296327757365681,-0.043913515824066135,-0.031025260588069314,0.07507288629737618,-0.4275177993527528,0.5407200647249182,0.031762135922329064,0.031762135922329064,-0.006457880673597871,-0.041972876684145066,-0.0277557576837848,-0.011435769048258604,-0.024296949632090725,0.004874026578194801,-0.06241736414573518,-0.015076664343113388,-0.11637728002928682,-0.043823074387983496,-0.020191962338520608,-0.03237410325629064,-0.012849171868118734,-0.013360660226621232,0.000511488358502498,0.02409365915311743,0.02008280490527106,0.02297244495714469,0.02745515326342141,0.08591754450224344,0.21720619143792771,0.4347691513501001,0.04204039480685452,10.594944730846404,21.952110679959265,15.490406381267654,0.9777450170659026,0.6037039162217723,0.4690008883356638,0.6495975847358768,1.169152245809424,1.2428120197264545,-0.32515272609714974,-0.45516286209437573,0.9075624802086779,0.6738932274314346,0.5647732989995287,0.2913937179552848,0.5193819521787046,0.5202195046298428,0.007480269144987541,640.1512558695891,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.008444393222235336,1,-0.04063500673624554,0,0.0011989147839779335,1,379,9,train
2025-04-03 00:00:00.000000 UTC,82516.28,83998.02,81211.24,83213.09,27337.84135,2025-04-03 23:59:59.999000 UTC,2259299724.8643928,4117486,13951.52792,1153439398.6198013,0,2025-04-03 00:00:00+00:00,0.008444393222235336,0.008408938788086611,-0.022842742120149362,-0.023107679933113145,0.00803246419958037,0.008000375677759915,0.006830731674146939,0.006807507923370175,-0.04607161981020502,-0.04716668352829801,-0.011995480115440604,-0.012068006462790812,-0.046617755463384314,-0.04773935969443998,0.008444515433802868,0.03431520070374483,0.25004126626428996,0.2816619898233832,0.46829674391232684,0.7183380101766168,0.0005717031082004276,-0.02981577737758201,-0.014570445939401377,-0.011594570501406443,-0.015609533242288864,0.0032755706685394514,-0.05134029978703969,-0.015302883522585908,-0.10743887086716875,-0.03709221487965264,-0.0101030519823887,-0.02245051800392539,-0.012759953876276575,-0.013151016614592307,0.0003910627383157341,0.022561206385403838,0.01932584382977212,0.021644537114587532,0.027398156120898902,0.08695780199424703,0.32049301058320756,0.45218852233445417,0.04110274196108168,10.21606373008218,21.53832074640316,15.230753583773332,-0.3153808199385262,-0.22868069951171155,1.3372870736902311,0.895374074692953,0.5988875331239227,0.7326708133081354,-0.5083927292609902,-0.6012749947199624,0.2206537421347765,0.19769415302197269,0.11235113960678889,0.04857846020417522,0.5103375844998823,0.5105296061101555,0.006639449739476952,548.7085383810395,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.00813309540602325,1,-0.0828075246334441,0,-0.04333200461610054,0,379,9,train
2025-04-04 00:00:00.000000 UTC,83213.09,84720.0,81659.0,83889.87,32915.53976,2025-04-04 23:59:59.999000 UTC,2739842666.426737,4992586,15896.18779,1323832046.264688,0,2025-04-04 00:00:00+00:00,0.00813309540602325,0.008100200026060092,0.01664616768398086,0.016509138814146566,-0.01489542891512452,-0.015007479907053102,0.01820463869457911,0.018040918255115185,-0.006331228017309787,-0.006351355239743317,-0.0023655947481228123,-0.0023683971878758476,-0.07412466347431035,-0.07701567918101429,0.00813309540602325,0.03748515166729938,0.22109768049656936,0.271195687683765,0.5077066318196657,0.728804312316235,0.005084135341156593,-0.01481687771239426,-0.0024175447591945343,-0.013577964755714489,-0.007340015479319506,0.0007561430517002421,-0.04084334114261945,-0.015050311457186938,-0.09867723948733154,-0.030700740213996824,-0.0017369624009665463,-0.013440375605890731,-0.011883495609208008,-0.012812635943692108,0.0009291403344841003,0.022561038619872322,0.01974937377132055,0.021705991833457245,0.026467920220387155,0.08722815682358236,0.4158526816729084,0.4692958873840427,0.040465229812359484,10.401730538695421,21.731166335050585,15.423464770259482,0.20402848705536147,0.2125325987750779,2.3367688354100733,1.617121577553268,0.21089889476078616,0.5427858044519844,-0.13977812681320267,-0.38136041612506943,0.4178542126785021,0.3534543871363187,0.34908894458506823,0.3055440591498939,0.48293869418230073,0.48317812642548946,0.006592883880217586,548.7822676317918,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,-0.004194546969735313,0,-0.015194325608085868,0,-0.005555259532527557,0,379,9,train
2025-04-05 00:00:00.000000 UTC,83889.87,84266.0,82379.95,83537.99,9360.40468,2025-04-05 23:59:59.999000 UTC,779626577.9013437,1575750,4029.64658,335654613.7277184,0,2025-04-05 00:00:00+00:00,-0.004194546969735313,-0.004203368759459135,0.003904433785598016,0.0038968312666009387,0.012381797582029064,0.012305770054687493,0.011968260209780812,0.011897206944360833,0.010761835599273795,0.01070433918997106,-0.003609230326265478,-0.0036157593125170713,-0.0710971380674863,-0.07375110760243637,-0.004194546969735313,0.022894527127049757,-0.18656981522228444,0.19942737467193555,0.61400281010578,0.61400281010578,-0.0014955933508380426,-0.0022167232886991517,-0.0026035253261881275,-0.015755829283495393,-0.01206692197833703,0.0015537118508415215,-0.04180724264611568,-0.015108860976804972,-0.10127467008345692,-0.03605982991505696,-0.005017377518169219,-0.016297653160087244,-0.011524988714568014,-0.012598282162839512,0.0010732934482714977,0.022840159116254376,0.019742907842493242,0.02117280173390397,0.026453783835946366,0.08523298563394714,0.3584242721455133,0.461230928312715,0.03934578344041563,9.144350630861437,20.47432561801466,14.270242541993591,-0.7156235398765948,-0.6843820016320199,-0.5449296760423201,-0.6025207612430563,-0.19971907865821503,-0.2746458158698243,-0.7274392203494636,-0.7938451442436383,-0.5909150909504883,-0.5627215530256089,-0.6027939042813208,-0.5649362379993015,0.4304991843579139,0.4305325437099108,0.00594028537521815,494.76539927104153,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,-0.061145713465215135,0,-0.04705272415580031,0,0.020815798895807536,1,379,9,train
2025-04-06 00:00:00.000000 UTC,83537.99,83817.63,77153.83,78430.0,27942.71436,2025-04-06 23:59:59.999000 UTC,2239085051.1529646,3948493,12493.8449,1001459573.494466,0,2025-04-06 00:00:00+00:00,-0.061145713465215135,-0.06309499122461922,-0.0650837818678226,-0.06729835998407832,-0.05748001906911515,-0.05919815995801822,-0.07900975993660742,-0.08230583989113133,-0.048063969907023996,-0.049257441728963125,-0.0888972787732698,-0.09309963151809598,-0.09644678822719588,-0.10142027552881587,-0.061145713465215135,0.08637030721611616,-0.7665281070860475,0.04196404453915173,0.1915078483748008,0.1915078483748008,-0.04722507918369878,-0.013385437913436382,-0.05364469866674071,-0.027605135867718067,-0.06940428080556749,-0.0026240728306864414,-0.09642932093420398,-0.016706734587886962,-0.15478489065321832,-0.09587020565824167,-0.05629492689074822,-0.07118722037984337,-0.016990146141560664,-0.014133055818509412,-0.0028570903230512533,0.030714071360482934,0.026875100880503527,0.025101833053239618,0.028075455664319043,0.1074485728139407,-0.1459302249248934,0.363558876608934,0.04498377044738611,10.237947564562107,21.529333160511033,15.188844798354227,1.9852036653611864,1.5057864508963985,0.3839606225434209,0.1861992079173418,1.8326553091047817,1.0698063546863361,-0.5180658460356053,-0.5848255002238592,0.09734502999669314,0.013711304543262637,0.23835632610044222,0.14899190876630142,0.4471235234714685,0.4472628554144416,0.007076804836680729,567.0733242158375,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.009348973607038236,1,0.06367257427004969,1,0.06795868927706228,1,379,9,train
2025-04-07 00:00:00.000000 UTC,78430.0,81243.58,74508.0,79163.24,78387.53089,2025-04-07 23:59:59.999000 UTC,6084614024.150647,9736596,39075.84274,3034375055.6843963,0,2025-04-07 00:00:00+00:00,0.009348973607038236,0.00930554243469642,-0.0523683895195467,-0.05378944878992277,-0.05634327481971291,-0.05799281754938194,-0.04063500673624554,-0.0414836787352353,-0.041026887822303015,-0.04189224184556198,-0.09525823171595837,-0.10010571491176525,-0.08187206464209718,-0.08541853493681574,0.009348973607038236,0.09040076233424599,0.10886070687305399,0.3088583314280279,0.5822809616989181,0.6911416685719721,-0.030418789763787313,-0.0169265673139275,-0.03869467171090868,-0.029718172226837147,-0.05872074636061708,-0.0055497911757336205,-0.08440495206817844,-0.017596303996700313,-0.14539683585916308,-0.08826965551505561,-0.04046435786440783,-0.058143062114287214,-0.01956160017290421,-0.015114040104104961,-0.00444756006879925,0.031134320766194188,0.026318737863614324,0.025086245392174276,0.02816216425373545,0.1197657621033676,0.009703396619008132,0.38373331138161765,0.04746122651160022,11.269432905968754,22.52902913083189,16.09140223058634,1.8052940698635833,1.4659018010162357,0.963052109268139,0.8239344143142362,2.810929152729211,1.4560334863803925,5.034809425285633,2.812331683877753,1.3244049694294282,1.0629728781922259,2.167902485751121,1.6487613572928428,0.49849564460493756,0.4986963911992701,0.008050814770377656,624.9221005113745,0.0,1.0,1.0,6.123233995736766e-17,-0.03588559538492875,0,0.07722852172296113,1,0.06857147332524538,1,380,10,train
2025-04-08 00:00:00.000000 UTC,79163.24,80867.99,76239.9,76322.42,35317.32063,2025-04-08 23:59:59.999000 UTC,2775277777.102461,5512751,15704.73031,1235370767.1153505,0,2025-04-08 00:00:00+00:00,-0.03588559538492875,-0.036545314426559464,-0.02687211526201716,-0.027239771991863147,-0.08637471406721664,-0.09033476321648222,-0.0828075246334441,-0.08643793194988135,-0.10375871582278373,-0.10954561188299444,-0.12667452161715254,-0.13544696515366603,-0.05464772933757944,-0.05619764776331042,-0.03588559538492875,0.0607043031273653,-0.6138212523956967,0.36834849797648617,0.017830249627817065,0.017830249627817065,-0.04916341990522233,-0.03483221368695688,-0.06601681184961916,-0.03228603741989822,-0.08678565947647254,-0.011321341696031495,-0.11327055106819472,-0.018749698944828808,-0.17451277026,-0.12165132214939234,-0.06411388528979067,-0.08571539609680234,-0.0252452523527794,-0.01759033397944762,-0.00765491837333178,0.03159157078086878,0.027683955878179935,0.023146754673126328,0.026358550566934754,0.14228734506098334,-0.1099323832297023,0.33890946768146135,0.050042857698224974,10.472157106305495,21.74401667935222,15.522574511978087,-0.5494523143028928,-0.4338112621700644,0.29188402909507727,0.3388633258255158,0.7492137813078372,0.6561307996862433,0.3523564443942928,0.062363537065308394,-0.015810819907736806,0.09560407019496386,0.4098150345275231,0.4953107967880117,0.4446750214867588,0.44513409695700584,0.006406478476898377,503.4288283839522,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.0824502158081466,1,0.09744947814809857,1,0.0959294791753198,1,380,10,train
2025-04-09 00:00:00.000000 UTC,76322.42,83588.0,74620.0,82615.22,75488.28772,2025-04-09 23:59:59.999000 UTC,5980231256.222496,7741252,39491.62958,3137004042.959261,0,2025-04-09 00:00:00+00:00,0.0824502158081466,0.0792271898213657,0.043605845339326654,0.04268187539480625,0.05336248884355488,0.0519874178295027,-0.015194325608085868,-0.015310942154575725,0.0011989147839779335,0.0011981966595709824,-0.04940732951425031,-0.05066962524037993,0.05113958928625495,0.04987489876184759,0.0824502158081466,0.12018225676762273,0.7016949152542377,0.108472346119536,0.18983273862622638,0.891527653880464,0.03251247716424421,-0.0413553524856729,0.010711729645712875,-0.02798707704783976,-0.01053897444742724,-0.012010417538356633,-0.037238627385787204,-0.01888157632593268,-0.10546655302005814,-0.05028415694802091,0.011020289452977172,-0.009574395684464165,-0.020567117360882597,-0.01711380628705903,-0.003453311073823564,0.05396957932521202,0.03915510252525551,0.02931861688728505,0.02978489118937502,0.14258259920918503,0.42608512885948063,0.4829791365401246,0.05068254635523754,11.231746040667247,22.511725075937555,15.862074118768646,1.1374296343386,0.404244813524137,1.2933935846233862,0.5505495548799759,0.8904466150583985,0.4501511547443182,0.5847769211769869,-0.11035819185068207,0.8427852783497791,0.44023622220106606,1.9056835563474124,1.1181733714845685,0.5231490973339037,0.5245623302100858,0.009751431386034196,772.5147374381426,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,-0.036408787630172745,0,0.023922468523354334,1,0.0171295313381723,1,380,10,train
